net_manager,purchase_area,street,zipcode_from,zipcode_to,city,num_connections,delivery_perc,perc_of_active_connections,type_conn_perc,type_of_connection,annual_consume,annual_consume_lowtarif_perc,smartmeter_perc
Endinet,871688700000002681,Centauriestraat,5643JL,5643JM,EINDHOVEN,18,100.0,100.0,,3x25,2085.22,0.0,0.0
Endinet,871688700000002681,Centauriestraat,5643JM,5643JN,EINDHOVEN,18,100.0,100.0,,3x25,3178.17,0.0,0.0
Endinet,871688700000002681,Ganzebloemstraat,5643JN,5643JP,EINDHOVEN,26,100.0,100.0,,1x35,2950.46,7.69,0.0
Endinet,871688700000002681,Ganzebloemstraat,5643JP,5643JR,EINDHOVEN,23,100.0,100.0,,3x25,2794.57,4.35,0.0
Endinet,871688700000002681,Strobloemstraat,5643JR,5643JW,EINDHOVEN,29,100.0,100.0,,3x25,2563.97,0.0,0.0
Endinet,871688700000002681,Strobloemstraat,5643JW,5643KA,EINDHOVEN,21,100.0,100.0,,1x35,3151.43,19.05,0.0
Endinet,871688700000002681,Heezerweg,5643KA,5643KB,EINDHOVEN,13,100.0,100.0,,3x25,2545.77,0.0,0.0
Endinet,871688700000002681,Heezerweg,5643KB,5643KC,EINDHOVEN,15,100.0,100.0,,3x25,2285.47,6.67,0.0
Endinet,871688700000002681,Heezerweg,5643KC,5643KD,EINDHOVEN,11,100.0,100.0,,1x35,4202.91,0.0,0.0
Endinet,871688700000002681,Heezerweg,5643KD,5643KE,EINDHOVEN,15,100.0,100.0,,3x25,7314.33,0.0,0.0
Endinet,871688700000002681,Heezerweg,5643KG,5643KH,EINDHOVEN,18,100.0,100.0,,1x35,9317.33,11.11,0.0
Endinet,871688700000002681,Heezerweg,5643KH,5643KJ,EINDHOVEN,12,100.0,100.0,,3x25,897.58,8.33,0.0
Endinet,871688700000002681,Heezerweg,5643KJ,5643KK,EINDHOVEN,10,100.0,100.0,,3x25,16227.5,30.0,0.0
Endinet,871688700000002681,Heezerweg,5643KK,5643KK,EINDHOVEN,12,100.0,100.0,,1x35,5264.17,58.33,0.0
Endinet,871688700000002681,Heezerweg,5643KK,5643KL,EINDHOVEN,12,100.0,100.0,,3x25,2003.83,0.0,0.0
Endinet,871688700000002681,Heezerweg,5643KL,5643KL,EINDHOVEN,10,100.0,100.0,,1x35,6148.5,60.0,0.0
Endinet,871688700000002681,Heezerweg,5643KL,5643KM,EINDHOVEN,14,100.0,92.86,,3x25,4617.36,7.14,0.0
Endinet,871688700000002681,Heezerweg,5643KM,5643KN,EINDHOVEN,15,100.0,100.0,,1x35,13062.4,13.33,0.0
Endinet,871688700000002681,Heezerweg,5643KN,5643KP,EINDHOVEN,24,100.0,100.0,,3x35,7857.5,8.33,0.0
Endinet,871688700000002681,Heezerweg,5643KR,5643KS,EINDHOVEN,12,100.0,100.0,,3x25,3808.5,8.33,0.0
Endinet,871688700000002681,Heezerweg,5643KS,5643LA,EINDHOVEN,19,100.0,100.0,,3x25,3665.32,5.26,0.0
Endinet,871688700000002681,Tivolilaan,5643LA,5643LD,EINDHOVEN,10,100.0,100.0,,3x25,6986.1,0.0,0.0
Endinet,871688700000002681,Kalmoesstraat,5643LE,5643LL,EINDHOVEN,13,100.0,84.62,,1x35,2371.77,0.0,0.0
Endinet,871688700000002681,Kalmoesplein,5643LM,5643LM,EINDHOVEN,68,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Kalmoesplein,5643LM,5643LN,EINDHOVEN,10,100.0,100.0,,1x35,11599.7,20.0,0.0
Endinet,871688700000002681,Lavendellaan,5643LN,5643LN,EINDHOVEN,42,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Lavendellaan,5643LN,5643LP,EINDHOVEN,32,96.88,100.0,,1x35,3333.75,3.13,0.0
Endinet,871688700000002681,Lavendellaan,5643LP,5643LT,EINDHOVEN,40,100.0,100.0,,3x25,3542.98,0.0,0.0
Endinet,871688700000002681,Lavendellaan,5643LT,5643LV,EINDHOVEN,24,100.0,100.0,,3x25,2204.63,0.0,0.0
Endinet,871688700000002681,Lavendellaan,5643LV,5643MA,EINDHOVEN,14,100.0,100.0,,3x25,1373.43,0.0,0.0
Endinet,871688700000002681,St Bavostraat,5643MA,5643MB,EINDHOVEN,18,100.0,100.0,,1x35,2931.61,0.0,0.0
Endinet,871688700000002681,St Bavostraat,5643MB,5643MC,EINDHOVEN,25,100.0,100.0,,1x35,2317.08,0.0,0.0
Endinet,871688700000002681,Van Ennettenstraat,5643ME,5643ME,EINDHOVEN,23,100.0,100.0,,1x35,2792.74,0.0,0.0
Endinet,871688700000002681,Van Ennettenstraat,5643MG,5643MH,EINDHOVEN,19,100.0,94.74,,1x35,1659.89,0.0,0.0
Endinet,871688700000002681,St Goedelestraat,5643MJ,5643MJ,EINDHOVEN,13,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,St Goedelestraat,5643MK,5643MK,EINDHOVEN,12,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,St Goedelestraat,5643MK,5643ML,EINDHOVEN,15,100.0,100.0,,3x25,2317.8,0.0,0.0
Endinet,871688700000002681,St Goedelestraat,5643ML,5643MN,EINDHOVEN,16,100.0,100.0,,3x25,2059.94,0.0,0.0
Endinet,871688700000002681,St Otgeruslaan,5643MP,5643MP,EINDHOVEN,14,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,St Otgeruslaan,5643MP,5643MS,EINDHOVEN,30,100.0,96.67,,3x25,3653.77,0.0,0.0
Endinet,871688700000002681,St Romboutstraat,5643MT,5643MT,EINDHOVEN,18,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,St Romboutstraat,5643MT,5643MV,EINDHOVEN,12,100.0,100.0,,3x25,1985.08,0.0,0.0
Endinet,871688700000002681,St Romboutstraat,5643MV,5643MX,EINDHOVEN,30,100.0,100.0,,1x35,2153.7,0.0,0.0
Endinet,871688700000002681,St Romboutstraat,5643MX,5643MZ,EINDHOVEN,24,100.0,100.0,,3x25,1895.21,4.17,0.0
Endinet,871688700000002681,St Wirostraat,5643MZ,5643NA,EINDHOVEN,12,100.0,100.0,,1x35,3707.58,8.33,0.0
Endinet,871688700000002681,St Bonifaciuslaan,5643NA,5643NA,EINDHOVEN,17,100.0,100.0,,3x25,0.0,0.0,0.0
Endinet,871688700000002681,St Bonifaciuslaan,5643NA,5643NB,EINDHOVEN,22,95.45,95.45,,3x25,3970.32,9.09,0.0
Endinet,871688700000002681,St Bonifaciuslaan,5643NB,5643NC,EINDHOVEN,14,100.0,100.0,,3x80,2557.79,0.0,0.0
Endinet,871688700000002681,St Bonifaciuslaan,5643NC,5643NC,EINDHOVEN,11,100.0,100.0,,1x35,3544.55,0.0,0.0
Endinet,871688700000002681,St Bonifaciuslaan,5643ND,5643ND,EINDHOVEN,11,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,St Bonifaciuslaan,5643ND,5643NE,EINDHOVEN,16,100.0,100.0,,1x35,2445.19,6.25,0.0
Endinet,871688700000002681,St Bonifaciuslaan,5643NE,5643NJ,EINDHOVEN,22,100.0,100.0,,1x35,1941.64,9.09,0.0
Endinet,871688700000002681,St Gerlachstraat,5643NJ,5643NK,EINDHOVEN,16,100.0,100.0,,1x35,1438.67,6.25,0.0
Endinet,871688700000002681,St Gerlachstraat,5643NL,5643NL,EINDHOVEN,12,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,St Gerlachstraat,5643NL,5643NM,EINDHOVEN,19,100.0,100.0,,1x35,2012.3,0.0,0.0
Endinet,871688700000002681,St Gerlachstraat,5643NM,5643NN,EINDHOVEN,16,100.0,100.0,,1x35,2146.13,6.25,0.0
Endinet,871688700000002681,St Gerlachstraat,5643NP,5643NP,EINDHOVEN,16,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,St Gerlachstraat,5643NP,5643NR,EINDHOVEN,36,100.0,97.22,,1x35,2427.47,2.78,0.0
Endinet,871688700000002681,Thomas a Kempislaan,5643NR,5643NS,EINDHOVEN,25,100.0,96.0,,3x25,6143.44,8.0,0.0
Endinet,871688700000002681,Thomas a Kempislaan,5643NS,5643NT,EINDHOVEN,22,100.0,100.0,,3x25,4188.27,0.0,0.0
Endinet,871688700000002681,Thomas a Kempislaan,5643NT,5643NV,EINDHOVEN,22,100.0,100.0,,1x35,2783.0,0.0,0.0
Endinet,871688700000002681,Thomas a Kempislaan,5643NV,5643PA,EINDHOVEN,17,100.0,100.0,,1x35,4228.41,5.88,0.0
Endinet,871688700000002681,Piuslaan,5643PA,5643PB,EINDHOVEN,24,100.0,100.0,,3x25,2268.0,0.0,0.0
Endinet,871688700000002681,Piuslaan,5643PB,5643PC,EINDHOVEN,14,100.0,100.0,,1x35,2864.57,0.0,0.0
Endinet,871688700000002681,St Gertrudislaan,5643PC,5643PD,EINDHOVEN,20,95.0,100.0,,1x35,2998.6,5.0,0.0
Endinet,871688700000002681,St Gertrudislaan,5643PD,5643PE,EINDHOVEN,14,100.0,100.0,,3x25,3001.79,7.14,0.0
Endinet,871688700000002681,Rielseweg,5643PE,5643PG,EINDHOVEN,21,100.0,100.0,,3x25,2549.71,9.52,0.0
Endinet,871688700000002681,Rielseweg,5643PG,5643PH,EINDHOVEN,12,100.0,100.0,,3x25,1579.17,0.0,0.0
Endinet,871688700000002681,St Bernulphuslaan,5643PH,5643PJ,EINDHOVEN,16,100.0,100.0,,3x25,2794.06,6.25,0.0
Endinet,871688700000002681,St Adelbertuslaan,5643PK,5643PK,EINDHOVEN,10,100.0,100.0,,1x35,439.9,10.0,0.0
Endinet,871688700000002681,St Adelbertuslaan,5643PK,5643PL,EINDHOVEN,18,100.0,100.0,,3x25,2139.89,0.0,0.0
Endinet,871688700000002681,St Adelbertuslaan,5643PL,5643PM,EINDHOVEN,10,100.0,100.0,,1x35,2283.4,10.0,0.0
Endinet,871688700000002681,St Norbertuslaan,5643PM,5643PN,EINDHOVEN,13,100.0,100.0,,3x25,6350.31,0.0,0.0
Endinet,871688700000002681,St Norbertuslaan,5643PN,5643PP,EINDHOVEN,24,100.0,100.0,,1x35,2683.21,4.17,0.0
Endinet,871688700000002681,Mgr Zwijsenstraat,5643PP,5643PR,EINDHOVEN,28,100.0,100.0,,1x35,1726.14,3.57,0.0
Endinet,871688700000002681,Piuslaan,5643PR,5643PS,EINDHOVEN,33,100.0,96.97,,1x35,1438.35,3.03,0.0
Endinet,871688700000002681,Piuslaan,5643PT,5643PW,EINDHOVEN,18,94.44,100.0,,1x35,2433.11,0.0,0.0
Endinet,871688700000002681,Roothaanstraat,5643PW,5643PX,EINDHOVEN,16,100.0,100.0,,3x25,2964.25,6.25,0.0
Endinet,871688700000002681,Roothaanstraat,5643PX,5643RA,EINDHOVEN,14,100.0,100.0,,1x35,2537.86,0.0,0.0
Endinet,871688700000002681,St Ewaldstraat,5643RA,5643RB,EINDHOVEN,19,94.74,100.0,,1x35,2306.0,5.26,0.0
Endinet,871688700000002681,Geert Grootestraat,5643RB,5643RC,EINDHOVEN,14,100.0,100.0,,3x25,2859.07,7.14,0.0
Endinet,871688700000002681,Geert Grootestraat,5643RC,5643RD,EINDHOVEN,24,100.0,100.0,,1x35,2656.63,4.17,0.0
Endinet,871688700000002681,Otto Veniusweg,5643RD,5643RE,EINDHOVEN,30,100.0,100.0,,3x25,2283.23,0.0,0.0
Endinet,871688700000002681,Otto Veniusweg,5643RE,5643RG,EINDHOVEN,27,100.0,100.0,,3x25,1255.96,0.0,0.0
Endinet,871688700000002681,Otto Veniusweg,5643RG,5643RH,EINDHOVEN,15,100.0,100.0,,1x35,2291.6,6.67,0.0
Endinet,871688700000002681,Jan Molenaerstraat,5643RH,5643RJ,EINDHOVEN,17,100.0,100.0,,3x25,2547.59,5.88,0.0
Endinet,871688700000002681,Moreelselaan,5643RK,5643RK,EINDHOVEN,16,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Moreelselaan,5643RK,5643RL,EINDHOVEN,17,100.0,100.0,,1x35,3310.47,5.88,0.0
Endinet,871688700000002681,Moreelselaan,5643RL,5643RM,EINDHOVEN,26,100.0,100.0,,1x35,2269.81,7.69,0.0
Endinet,871688700000002681,Moreelselaan,5643RN,5643RN,EINDHOVEN,18,100.0,94.44,,1x35,2582.94,0.0,0.0
Endinet,871688700000002681,Moreelselaan,5643RN,5643RP,EINDHOVEN,19,100.0,94.74,,3x25,5139.63,10.53,0.0
Endinet,871688700000002681,Moreelselaan,5643RP,5643RR,EINDHOVEN,48,100.0,97.92,,3x25,2069.83,0.0,0.0
Endinet,871688700000002681,Saenredamstraat,5643RR,5643RS,EINDHOVEN,10,100.0,80.0,,1x35,10974.4,20.0,0.0
Endinet,871688700000002681,St Lidwinastraat,5643RS,5643RT,EINDHOVEN,24,100.0,100.0,,3x35,2667.79,0.0,0.0
Endinet,871688700000002681,Hadewychlaan,5643RT,5643RV,EINDHOVEN,15,100.0,100.0,,1x35,2698.33,0.0,0.0
Endinet,871688700000002681,St Lutgartstraat,5643RV,5643RW,EINDHOVEN,30,100.0,100.0,,1x35,1798.83,0.0,0.0
Endinet,871688700000002681,D de Karthuizerstr,5643RW,5643RX,EINDHOVEN,18,100.0,100.0,,1x35,2189.06,0.0,0.0
Endinet,871688700000002681,D de Karthuizerstr,5643RX,5643SB,EINDHOVEN,21,100.0,100.0,,1x35,3144.0,9.52,0.0
Endinet,871688700000002681,St Lebuinuslaan,5643SB,5643SC,EINDHOVEN,12,100.0,100.0,,3x25,2435.33,8.33,0.0
Endinet,871688700000002681,St Wilfriedstraat,5643SC,5643TA,EINDHOVEN,23,100.0,100.0,,1x35,2284.48,0.0,0.0
Endinet,871688700000002681,Jan van Eyckgracht,5643TB,5643TB,EINDHOVEN,11,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Jan van Eyckgracht,5643TB,5643TC,EINDHOVEN,12,100.0,100.0,,3x25,3380.58,0.0,0.0
Endinet,871688700000002681,Jan van Eyckgracht,5643TC,5643TD,EINDHOVEN,27,100.0,100.0,,1x35,3257.44,7.41,0.0
Endinet,871688700000002681,Jan van Eyckgracht,5643TD,5643TE,EINDHOVEN,21,100.0,100.0,,1x35,2748.48,4.76,0.0
Endinet,871688700000002681,Jan van Eyckgracht,5643TE,5643TP,EINDHOVEN,32,100.0,100.0,,1x35,2459.41,0.0,0.0
Endinet,871688700000002681,Geldropseweg,5643TP,5643TR,EINDHOVEN,20,100.0,100.0,,3x50,1836.65,0.0,0.0
Endinet,871688700000002681,Geldropseweg,5643TR,5643TS,EINDHOVEN,20,100.0,100.0,,3x25,3471.3,10.0,0.0
Endinet,871688700000002681,Geldropseweg,5643TS,5643VA,EINDHOVEN,15,100.0,86.67,,3x35,2628.53,0.0,0.0
Endinet,871688700000002681,Van Everdingenstraat,5643VB,5643VB,EINDHOVEN,23,100.0,100.0,,1x35,2251.88,0.0,0.0
Endinet,871688700000002681,Van Everdingenstraat,5643VB,5643VC,EINDHOVEN,15,100.0,100.0,,1x35,2044.73,6.67,0.0
Endinet,871688700000002681,Caspar Netscherstraat,5643VD,5643VD,EINDHOVEN,10,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Caspar Netscherstraat,5643VD,5643VE,EINDHOVEN,23,100.0,100.0,,1x35,2319.52,4.35,0.0
Endinet,871688700000002681,Caspar Netscherstraat,5643VE,5643VG,EINDHOVEN,14,100.0,100.0,,1x35,1756.43,7.14,0.0
Endinet,871688700000002681,Honthorststraat,5643VG,5643VH,EINDHOVEN,12,100.0,100.0,,3x25,2304.17,8.33,0.0
Endinet,871688700000002681,Honthorststraat,5643VJ,5643VJ,EINDHOVEN,10,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Honthorststraat,5643VJ,5643VK,EINDHOVEN,23,100.0,100.0,,1x35,3247.57,0.0,0.0
Endinet,871688700000002681,Pieter Coeckestraat,5643VK,5643VL,EINDHOVEN,15,100.0,100.0,,1x35,2261.27,0.0,0.0
Endinet,871688700000002681,Claes Berchemstraat,5643VL,5643VM,EINDHOVEN,13,100.0,100.0,,1x35,1981.92,0.0,0.0
Endinet,871688700000002681,Claes Berchemstraat,5643VM,5643VN,EINDHOVEN,10,100.0,100.0,,1x35,2124.4,0.0,0.0
Endinet,871688700000002681,Joos van Clevestraat,5643VN,5643VP,EINDHOVEN,14,100.0,100.0,,1x35,1857.79,0.0,0.0
Endinet,871688700000002681,Joos van Clevestraat,5643VP,5643VR,EINDHOVEN,20,100.0,100.0,,1x35,2232.95,5.0,0.0
Endinet,871688700000002681,Weissenbruchlaan,5643VR,5643VS,EINDHOVEN,12,100.0,100.0,,3x25,2505.58,0.0,0.0
Endinet,871688700000002681,Houckgeeststraat,5643VT,5643VT,EINDHOVEN,11,100.0,100.0,,1x35,2380.73,0.0,0.0
Endinet,871688700000002681,Jan Fijtstraat,5643VV,5643VV,EINDHOVEN,11,100.0,100.0,,1x25,2933.55,0.0,0.0
Endinet,871688700000002681,Jan Fijtstraat,5643VW,5643VW,EINDHOVEN,11,100.0,100.0,,1x35,2199.91,0.0,0.0
Endinet,871688700000002681,Permekestraat,5643VX,5643VX,EINDHOVEN,25,100.0,100.0,,1x25,1471.76,0.0,0.0
Endinet,871688700000002681,Permekestraat,5643VX,5643WE,EINDHOVEN,22,100.0,100.0,,1x35,2112.0,4.55,0.0
Endinet,871688700000002681,St Petrus Canisiuslaan,5643WE,5643WG,EINDHOVEN,18,100.0,100.0,,1x35,1931.72,5.56,0.0
Endinet,871688700000002681,St Petrus Canisiuslaan,5643WG,5643WH,EINDHOVEN,21,100.0,100.0,,3x25,9085.57,4.76,0.0
Endinet,871688700000002681,St Petrus Canisiuslaan,5643WH,5644AA,EINDHOVEN,10,100.0,100.0,,1x35,4120.1,0.0,0.0
Endinet,871688700000002681,Leenderweg,5644AA,5644AA,EINDHOVEN,11,100.0,100.0,,1x35,11392.85,9.09,0.0
Endinet,871688700000002681,Leenderweg,5644AB,5644AB,EINDHOVEN,14,100.0,100.0,,1x35,2440.36,0.0,0.0
Endinet,871688700000002681,Leenderweg,5644AB,5644AC,EINDHOVEN,10,100.0,100.0,,3x35,9415.6,10.0,0.0
Endinet,871688700000002681,Leenderweg,5644AC,5644AD,EINDHOVEN,10,100.0,100.0,,3x50,6751.9,20.0,0.0
Endinet,871688700000002681,Leenderweg,5644AD,5644AD,EINDHOVEN,10,100.0,100.0,,1x35,7772.8,0.0,0.0
Endinet,871688700000002681,Leenderweg,5644AD,5644AE,EINDHOVEN,10,100.0,100.0,,3x35,3448.5,20.0,0.0
Endinet,871688700000002681,Leenderweg,5644AE,5644BA,EINDHOVEN,10,100.0,100.0,,3x25,5025.5,20.0,0.0
Endinet,871688700000002681,Achterbeekseweg,5644BA,5644BB,EINDHOVEN,13,100.0,100.0,,3x35,4842.38,7.69,0.0
Endinet,871688700000002681,Boerhaavelaan,5644BB,5644BC,EINDHOVEN,10,100.0,100.0,,1x35,3405.7,10.0,0.0
Endinet,871688700000002681,Boerhaavelaan,5644BC,5644BC,EINDHOVEN,14,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Boerhaavelaan,5644BC,5644BD,EINDHOVEN,20,100.0,100.0,,3x25,2008.1,0.0,0.0
Endinet,871688700000002681,Boerhaavelaan,5644BD,5644BE,EINDHOVEN,14,100.0,100.0,,1x35,3368.5,0.0,0.0
Endinet,871688700000002681,Boerhaavelaan,5644BE,5644BH,EINDHOVEN,10,100.0,100.0,,1x35,3668.7,30.0,0.0
Endinet,871688700000002681,Floralaan West,5644BH,5644BH,EINDHOVEN,11,100.0,100.0,,1x35,2567.27,0.0,0.0
Endinet,871688700000002681,Floralaan West,5644BH,5644BJ,EINDHOVEN,10,100.0,100.0,,3x25,4620.9,10.0,0.0
Endinet,871688700000002681,Floralaan West,5644BJ,5644BK,EINDHOVEN,13,100.0,100.0,,3x25,7488.54,7.69,0.0
Endinet,871688700000002681,Floralaan West,5644BK,5644BL,EINDHOVEN,16,100.0,100.0,,3x25,2811.5,0.0,0.0
Endinet,871688700000002681,Floralaan West,5644BL,5644BM,EINDHOVEN,14,100.0,100.0,,3x25,3635.07,14.29,0.0
Endinet,871688700000002681,Floralaan West,5644BM,5644BN,EINDHOVEN,16,100.0,100.0,,1x35,4968.38,0.0,0.0
Endinet,871688700000002681,Floralaan West,5644BN,5644BP,EINDHOVEN,10,100.0,100.0,,3x25,6952.2,30.0,0.0
Endinet,871688700000002681,Floralaan West,5644BP,5644BR,EINDHOVEN,10,100.0,100.0,,3x25,15238.3,60.0,0.0
Endinet,871688700000002681,Roostenlaan,5644BR,5644BS,EINDHOVEN,24,100.0,100.0,,3x80,5775.92,4.17,0.0
Endinet,871688700000002681,Roostenlaan,5644BS,5644BV,EINDHOVEN,45,100.0,100.0,,1x35,2632.47,2.22,0.0
Endinet,871688700000002681,Florastate,5644BV,5644BW,EINDHOVEN,34,100.0,100.0,,3x63,4830.91,5.88,0.0
Endinet,871688700000002681,Florapark,5644BW,5644BX,EINDHOVEN,10,70.0,100.0,,3x25,4995.9,40.0,0.0
Endinet,871688700000002681,Florapark,5644BX,5644BX,EINDHOVEN,21,100.0,100.0,,1x35,4750.38,0.0,0.0
Endinet,871688700000002681,Florapark,5644BX,5644BZ,EINDHOVEN,23,95.65,100.0,,3x25,5898.3,13.04,0.0
Endinet,871688700000002681,Florapark,5644BZ,5644CA,EINDHOVEN,22,100.0,100.0,,3x25,3401.32,13.64,0.0
Endinet,871688700000002681,Pioenroosstraat,5644CA,5644CA,EINDHOVEN,11,100.0,100.0,,1x35,4593.18,18.18,0.0
Endinet,871688700000002681,Pioenroosstraat,5644CA,5644CB,EINDHOVEN,21,95.24,100.0,,3x25,2634.86,0.0,0.0
Endinet,871688700000002681,Pioenroosstraat,5644CB,5644CC,EINDHOVEN,17,100.0,100.0,,3x25,2004.82,0.0,0.0
Endinet,871688700000002681,Pioenroosstraat,5644CC,5644CD,EINDHOVEN,23,100.0,100.0,,3x25,2474.96,4.35,0.0
Endinet,871688700000002681,Pioenroosstraat,5644CD,5644CE,EINDHOVEN,24,100.0,100.0,,1x35,3248.71,0.0,0.0
Endinet,871688700000002681,Wilgenroosstraat,5644CE,5644CG,EINDHOVEN,21,100.0,95.24,,1x35,2182.76,4.76,0.0
Endinet,871688700000002681,Wilgenroosstraat,5644CG,5644CH,EINDHOVEN,25,100.0,100.0,,1x35,3601.96,0.0,0.0
Endinet,871688700000002681,Wilgenroosstraat,5644CH,5644CK,EINDHOVEN,25,100.0,100.0,,1x35,2798.6,8.0,0.0
Endinet,871688700000002681,Resedastraat,5644CK,5644CL,EINDHOVEN,21,100.0,95.24,,1x35,2782.38,9.52,0.0
Endinet,871688700000002681,Cameliastraat,5644CM,5644CM,EINDHOVEN,15,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Cameliastraat,5644CM,5644CN,EINDHOVEN,18,100.0,100.0,,1x35,2366.78,0.0,0.0
Endinet,871688700000002681,Papaverstraat,5644CP,5644CP,EINDHOVEN,14,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Papaverstraat,5644CP,5644CR,EINDHOVEN,17,100.0,100.0,,1x35,3060.71,0.0,0.0
Endinet,871688700000002681,Papaverstraat,5644CR,5644CS,EINDHOVEN,17,100.0,100.0,,1x35,2323.2,0.0,0.0
Endinet,871688700000002681,Appelbloesemstraat,5644CT,5644CT,EINDHOVEN,16,100.0,100.0,,1x35,3455.38,0.0,0.0
Endinet,871688700000002681,Clematisstraat,5644CV,5644CV,EINDHOVEN,13,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Clematisstraat,5644CW,5644CW,EINDHOVEN,14,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Clematisstraat,5644CW,5644DB,EINDHOVEN,15,93.33,100.0,,1x35,4311.13,13.33,0.0
Endinet,871688700000002681,Landsteinerlaan,5644DB,5644DB,EINDHOVEN,14,100.0,100.0,,1x35,5632.93,0.0,0.0
Endinet,871688700000002681,Landsteinerlaan,5644DB,5644DC,EINDHOVEN,16,100.0,100.0,,3x25,5541.5,12.5,0.0
Endinet,871688700000002681,Treublaan,5644DC,5644DD,EINDHOVEN,10,90.0,100.0,,3x25,5373.5,20.0,0.0
Endinet,871688700000002681,Verbeeklaan,5644DE,5644DE,EINDHOVEN,10,90.0,100.0,,3x25,5067.2,20.0,0.0
Endinet,871688700000002681,Verbeeklaan,5644DE,5644DG,EINDHOVEN,12,100.0,100.0,,3x25,1458.42,8.33,0.0
Endinet,871688700000002681,Verbeeklaan,5644DG,5644DH,EINDHOVEN,10,100.0,100.0,,3x25,2566.9,20.0,0.0
Endinet,871688700000002681,Fleminglaan,5644DH,5644DH,EINDHOVEN,10,100.0,100.0,,3x25,1441.3,30.0,0.0
Endinet,871688700000002681,Fleminglaan,5644DJ,5644DK,EINDHOVEN,17,88.24,100.0,,1x35,4014.71,0.0,0.0
Endinet,871688700000002681,Schweitzerlaan,5644DK,5644DK,EINDHOVEN,10,100.0,100.0,,3x25,1039.6,30.0,0.0
Endinet,871688700000002681,Schweitzerlaan,5644DK,5644DL,EINDHOVEN,22,100.0,100.0,,3x25,6852.18,9.09,0.0
Endinet,871688700000002681,Schweitzerlaan,5644DL,5644DR,EINDHOVEN,21,100.0,100.0,,3x25,6623.38,33.33,0.0
Endinet,871688700000002681,Marie Curielaan,5644DR,5644DS,EINDHOVEN,14,92.86,100.0,,3x25,6319.79,0.0,0.0
Endinet,871688700000002681,San Giorgilaan,5644DS,5644DT,EINDHOVEN,11,90.91,100.0,,3x25,5796.09,9.09,0.0
Endinet,871688700000002681,Jennerlaan,5644DT,5644DT,EINDHOVEN,14,100.0,100.0,,1x35,5133.29,7.14,0.0
Endinet,871688700000002681,Jennerlaan,5644DT,5644DV,EINDHOVEN,25,96.0,100.0,,3x25,5482.32,16.0,0.0
Endinet,871688700000002681,Hippocrateslaan,5644DV,5644EB,EINDHOVEN,25,100.0,100.0,,3x25,5035.44,16.0,0.0
Endinet,871688700000002681,Stokroosstraat,5644EB,5644EC,EINDHOVEN,11,100.0,100.0,,3x25,2857.82,0.0,0.0
Endinet,871688700000002681,Kerstroosplein,5644ED,5644ED,EINDHOVEN,11,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Kerstroosplein,5644ED,5644EE,EINDHOVEN,24,100.0,100.0,,3x25,2602.67,0.0,0.0
Endinet,871688700000002681,Kerstroosplein,5644EE,5644EG,EINDHOVEN,14,100.0,100.0,,3x25,1620.21,0.0,0.0
Endinet,871688700000002681,Heggenroosstraat,5644EG,5644EH,EINDHOVEN,21,100.0,100.0,,1x35,2306.62,0.0,0.0
Endinet,871688700000002681,Heggenroosstraat,5644EH,5644EJ,EINDHOVEN,16,100.0,100.0,,1x35,2250.94,18.75,0.0
Endinet,871688700000002681,Alpenroosstraat,5644EJ,5644EK,EINDHOVEN,16,100.0,100.0,,1x35,11191.88,0.0,0.0
Endinet,871688700000002681,Winkelstraat,5644EK,5644EL,EINDHOVEN,18,100.0,100.0,,3x35,1898.39,0.0,0.0
Endinet,871688700000002681,Stekelroosstraat,5644EM,5644EM,EINDHOVEN,25,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Stekelroosstraat,5644EN,5644EN,EINDHOVEN,23,100.0,100.0,,1x35,0.0,0.0,0.0
Endinet,871688700000002681,Stekelroosstraat,5644EN,5644EP,EINDHOVEN,27,100.0,100.0,,1x35,2162.04,3.7,0.0
